timestamp,elapsed,rpm,speed,distance,duration
17:31:45,0.5176143646240234,115.91641210263137,3.6998874307118017,157.0394202935207,802.4416422843933
17:31:46,0.5240767002105713,114.48705881389559,3.6542645014724306,158.954535175149,802.9657192230225
17:31:46,0.5327005386352539,112.6336386926064,3.5951059605359266,160.86965005677732,803.4984200000763
17:31:47,0.5421144962310791,110.67772660044251,3.5326760212882635,162.78476493840563,804.0405344963074
17:31:48,0.540693998336792,110.96849638531904,3.5419569803240116,164.69987982003394,804.5812287330627
17:31:48,0.5382614135742188,111.4700004252243,3.557964277824333,166.61499470166225,805.1194896697998
17:31:49,0.5350677967071533,112.13532260630228,3.5792004179919967,168.53010958329057,805.6545584201813
17:31:49,0.5380377769470215,111.51633318473839,3.5594431537785387,170.44522446491888,806.1925950050354
17:31:50,0.53208327293396,112.7643041081785,3.5992766152338644,172.3603393465472,806.7246742248535
17:31:50,0.5375714302062988,111.61307433502252,3.5625309940547885,174.2754542281755,807.2622504234314
17:31:51,0.5418884754180908,110.72389010249269,3.5341494947843364,176.19056910980382,807.8041386604309
17:31:51,0.5506598949432373,108.9601776904143,3.477854296662938,178.10568399143213,808.3547985553741
17:31:52,0.5656428337097168,106.0740036367039,3.385731715309101,180.02079887306044,808.9204437732697
17:31:52,0.5823888778686523,103.0239454770837,3.288378185787093,181.93591375468876,809.5028300285339
17:31:53,0.576141357421875,104.14110916891785,3.324036465977866,183.85102863631707,810.0789711475372
17:31:54,0.5827012062072754,102.96872455530342,3.2866156123024486,185.76614351794538,810.6616728305817
17:31:54,0.5731792449951172,104.67929626536134,3.3412146346028537,187.6812583995737,811.2348520755768
17:31:55,0.5848729610443115,102.58638028481923,3.274411725597289,189.596373281202,811.8197247982025
17:31:55,0.6135375499725342,97.79352543733629,3.1214305981989736,191.51148816283032,812.4332575798035
17:31:56,0.6307275295257568,95.12824031180931,3.036358478070986,193.42660304445863,813.0639898777008
17:31:57,0.6177077293395996,97.13331588734835,3.100357645962723,195.34171792608694,813.6816976070404
17:31:57,0.6121065616607666,98.02214803449924,3.1287279071673617,197.25683280771526,814.2938041687012
17:31:58,0.6081843376159668,98.654299838097,3.1489052959426655,199.17194768934357,814.9019887447357
17:31:58,0.6001434326171875,99.97610027713509,3.19109529079841,201.08706257097188,815.5021314620972
17:31:59,0.590980052947998,101.52626928895613,3.240574486524702,203.0021774526002,816.0931124687195
17:32:00,0.6039249897003174,99.35008655590406,3.1711138209045258,204.9172923342285,816.6970374584198
17:32:00,0.5822563171386719,103.04740066170932,3.2891268420058903,206.83240721585682,817.2792935371399
17:32:01,0.5720682144165039,104.88259701895618,3.3477037062471156,208.74752209748513,817.8513615131378
17:32:01,0.5604512691497803,107.05658690187573,3.417094379201926,210.66263697911344,818.4118134975433
17:32:02,0.5554590225219727,108.01876928306902,3.447805875819656,212.57775186074176,818.9672720432281
17:32:03,0.5475189685821533,109.58524442609738,3.497805540121563,214.49286674237007,819.5147907733917
17:32:03,0.530311107635498,113.141133829013,3.611304485337364,216.40798162399838,820.0451018810272
17:32:04,0.52945876121521,113.32327349213833,3.6171181249937994,218.3230965056267,820.5745606422424
17:32:04,0.5283553600311279,113.55993435263932,3.6246720039245393,220.238211387255,821.1029160022736
17:32:05,0.5319950580596924,112.78300256929776,3.5998734435864157,222.15332626888332,821.6349108219147
17:32:05,0.5327484607696533,112.62350699862924,3.5947825712373973,224.06844115051163,822.1676597595215
17:32:06,0.5437180995941162,110.35130161160683,3.5222569987240204,225.98355603213994,822.7113785743713
17:32:06,0.564244270324707,106.33692383880417,3.3941237551711496,227.89867091376826,823.2756221294403
17:32:07,0.5779514312744141,103.8149518337497,3.313625986538987,229.81378579539657,823.8535730838776
17:32:07,0.5806095600128174,103.33966943065053,3.2984556464864654,231.72890067702488,824.4341826438904
17:32:08,0.5854990482330322,102.47668238073656,3.270910324120753,233.6440155586532,825.0196833610535
17:32:09,0.5785057544708252,103.71547652950075,3.3104508759469593,235.5591304402815,825.5981884002686
17:32:09,0.574455976486206,104.4466459675535,3.333788767143736,237.47424532190982,826.1726441383362
17:32:10,0.5686960220336914,105.50451853951144,3.3675545589007867,239.38936020353813,826.7413401603699
17:32:10,0.5506508350372314,108.96197042167962,3.477911518101688,241.30447508516644,827.2919902801514
17:32:11,0.5345463752746582,112.24470462300127,3.582691736791376,243.21958996679476,827.826536655426
17:32:11,0.47855353355407715,125.37782252781115,4.001882229152717,245.13470484842307,828.3050906658173
17:32:12,0.4490702152252197,133.6093955149275,4.264622361266651,247.04981973005138,828.7541608810425
17:32:12,0.44612860679626465,134.49036687172236,4.292741717194753,248.9649346116797,829.2002894878387
17:32:13,0.4402148723602295,136.2970761944221,4.3504093157060675,250.880049493308,829.6405034065247
17:32:13,0.4427969455718994,135.50228970641683,4.325040858524468,252.79516437493632,830.083301782608
17:32:14,0.445112943649292,134.7972483300204,4.30253693798946,254.71027925656463,830.5284140110016
17:32:14,0.4473278522491455,134.1298103802894,4.281233265487904,256.6253941381929,830.9757421016693
17:32:14,0.453646183013916,132.26166613234668,4.221604751316847,258.54050901982123,831.4293882846832
17:32:15,0.46003007888793945,130.426254181122,4.1630210056217,260.45562390144954,831.8894186019897
17:32:15,0.46642613410949707,128.63773191987255,4.105933912310994,262.37073878307785,832.3558442592621
17:32:16,0.4735126495361328,126.71255996809758,4.0444851547353675,264.28585366470617,832.8293566703796
17:32:16,0.4810609817504883,124.724312043915,3.9810231016025575,266.2009685463345,833.3104183673859
17:32:17,0.4850175380706787,123.70686684582643,3.9485476942675457,268.1160834279628,833.7954385280609
17:32:17,0.49561190605163574,121.06246695725838,3.8641422012746642,270.0311983095911,834.2910478115082
17:32:18,0.5021579265594482,119.48432321101052,3.8137700917115325,271.9463131912194,834.793205499649
17:32:18,0.5069591999053955,118.35271953087486,3.777650907579313,273.86142807284773,835.3001644611359
17:32:19,0.5190846920013428,115.58807440201838,3.689407357101076,275.77654295447604,835.8192489147186
17:32:19,0.5311217308044434,112.96845246592204,3.6057927412001085,277.69165783610435,836.3503704071045
17:32:20,0.5438463687896729,110.32527464241358,3.521426254790259,279.60677271773267,836.8942174911499
17:32:20,0.5584700107574463,107.43638663537672,3.429217047896363,281.521887599361,837.4526896476746
17:32:21,0.5766396522521973,104.05111713295531,3.3211640478562012,283.4370024809893,838.0293266773224
17:32:22,0.6031219959259033,99.48236079151607,3.175335826855802,285.3521173626176,838.6324443817139
17:32:22,0.637770414352417,94.0777412212248,3.0028280373790626,287.2672322442459,839.2702188491821
17:32:23,0.662733793258667,90.53408866474057,2.8897196749416776,289.18234712587423,839.9329528808594
17:32:24,0.7056183815002441,85.03179845234693,2.714094377128464,291.09746200750254,840.638571023941
17:32:24,0.7522170543670654,79.76421120960296,2.5459604651475582,293.01257688913086,841.3907887935638
17:32:25,0.7896919250488281,75.97899648814325,2.4251417810937914,294.92769177075917,842.1804809570312
17:32:26,0.8436477184295654,71.11973243012959,2.2700409659060665,296.8428066523875,843.0241281986237
17:32:27,0.9274954795837402,64.69034223964951,2.06482395201301,298.7579215340158,843.9516189098358
17:32:28,0.8900830745697021,67.40943819093081,2.151613637360911,300.6730364156441,844.8417072296143
17:32:29,0.9098854064941406,65.94236985422667,2.104786897294448,302.5881512972724,845.7515923976898
17:32:30,0.8429977893829346,71.17456386679183,2.2717911075782817,304.50326617890073,846.5945899486542
17:32:30,0.8011810779571533,74.88943717066763,2.390364593371886,306.41838106052904,847.3957707881927
17:32:31,0.7423224449157715,80.82740918174443,2.579896236123644,308.33349594215736,848.1380937099457
17:32:32,0.7178428173065186,83.58375754894546,2.667874965739953,310.24861082378567,848.8559372425079
17:32:33,0.7052605152130127,85.0749456488117,2.7154715744293014,312.163725705414,849.561196565628
17:32:33,0.7058606147766113,85.00261771793093,2.7131629694828487,314.0788405870423,850.2670526504517
17:32:34,0.6984014511108398,85.91047441921437,2.7421404674664136,315.9939554686706,850.9654593467712
17:32:35,0.6884164810180664,87.15654208520523,2.781913179643996,317.9090703502989,851.6538753509521
17:32:35,0.6761057376861572,88.74351548226545,2.8325671191349664,319.82418523192723,852.3299810886383
17:32:36,0.6585783958435059,91.10532683531491,2.9079527869653616,321.73930011355554,852.9885604381561
17:32:37,0.6226296424865723,96.36547299672448,3.0758491901862857,323.65441499518386,853.6111917495728
17:32:37,0.55204176902771,108.6874279561775,3.469148512079654,325.56952987681217,854.1632311344147
17:32:38,0.5133559703826904,116.87796278140472,3.730578764284446,327.4846447584405,854.6765866279602
17:32:38,0.498197078704834,120.43426700931761,3.844090950125673,329.3997596400688,855.1747839450836
17:32:39,0.5081133842468262,118.08388021295225,3.7690699379373065,331.3148745216971,855.6828968524933
17:32:39,0.5115914344787598,117.28108790783727,3.7434459464309335,333.2299894033254,856.1944892406464
17:32:40,0.5283050537109375,113.57074776882419,3.625017152828821,335.14510428495373,856.7227938175201
17:32:40,0.5335021018981934,112.46441164246738,3.589704473167672,337.06021916658204,857.2562961578369
17:32:41,0.5256073474884033,114.1536553602379,3.643622736210996,338.97533404821036,857.7819030284882
17:32:41,0.5280153751373291,113.633054689733,3.627005901353169,340.89044892983867,858.3099193572998
17:32:42,0.5298733711242676,113.23460145335103,3.614287839309368,342.805563811467,858.8397917747498
17:32:42,0.5391147136688232,111.29356791559921,3.5523328024112324,344.7206786930953,859.3789067268372
17:32:43,0.543461799621582,110.40334397335491,3.5239181170816676,346.6357935747236,859.9223687648773
17:32:43,0.5561099052429199,107.89234184525233,3.443770491359508,348.5509084563519,860.4784786701202
17:32:44,0.5679235458374023,105.64802329428004,3.372135027091483,350.46602333798023,861.0463974475861
17:32:45,0.5619339942932129,106.77410622837752,3.4080779968421124,352.38113821960854,861.6083359718323
17:32:45,0.5488042831420898,109.32859280266499,3.4896135843977394,354.29625310123686,862.157140493393
17:32:46,0.5291271209716797,113.39430095704991,3.6193852209114072,356.21136798286517,862.6862666606903
17:32:46,0.5057001113891602,118.64739328448984,3.7870564757588685,358.1264828644935,863.1919674873352
17:32:47,0.48821020126342773,122.8978826020583,3.922726064863493,360.0415977461218,863.6801781654358
17:32:47,0.47894906997680664,125.2742802129369,3.998577305351152,361.9567126277501,864.1591267585754
17:32:48,0.468203067779541,128.14952342057637,4.090350989605335,363.8718275093784,864.627329826355
17:32:48,0.46238279342651367,129.76261412187645,4.1418385563966025,365.78694239100673,865.0897128582001
17:32:49,0.45966577529907227,130.52962222597975,4.166320366971565,367.70205727263505,865.5493783950806
17:32:49,0.4638669490814209,129.34743490308125,4.1285866247223115,369.61717215426336,866.0132455825806
17:32:49,0.46495795249938965,129.04392682707962,4.118899077504893,371.53228703589167,866.47820353508
17:32:50,0.4697239398956299,127.73460090906093,4.077107251663239,373.44740191752,866.9479274749756
17:32:50,0.47258877754211426,126.96027254826882,4.052391788879575,375.3625167991483,867.4205164909363
17:32:51,0.4801168441772461,124.96957923402836,3.9888516823652447,377.2776316807766,867.9006328582764
17:32:51,0.49060964584350586,122.29682092132924,3.9035410287044807,379.1927465624049,868.3912422657013
17:32:52,0.5022821426391602,119.45477433209096,3.8128269334156277,381.10786144403323,868.8935248851776
17:32:52,0.510474681854248,117.53766079456874,3.751635388990963,383.02297632566155,869.4039990901947
17:32:53,0.508641242980957,117.96133488578774,3.76515846494186,384.93809120728986,869.9126410484314
17:32:53,0.5029776096343994,119.28960425020182,3.8075549387185332,386.85320608891817,870.4156188964844
17:32:54,0.5107753276824951,117.46847732883609,3.749427150911176,388.7683209705465,870.9263935089111
17:32:54,0.5158467292785645,116.31361913239769,3.7125657156083496,390.6834358521748,871.4422397613525
17:32:55,0.5269775390625,113.85684503127172,3.63414897157726,392.5985507338031,871.9692130088806
17:32:56,0.5452156066894531,110.04820710162673,3.5125826519473087,394.5136656154314,872.5144355297089
17:32:56,0.5537748336791992,108.34728548671805,3.458291646994061,396.42878049705973,873.068208694458
17:32:57,0.5628502368927002,106.60029270173015,3.402530115650268,398.34389537868805,873.6310584545135
17:32:57,0.5474593639373779,109.59717552089072,3.498186363741444,400.25901026031636,874.1785180568695
17:32:58,0.5304961204528809,113.10167536904589,3.6100450272725455,402.17412514194467,874.7090146541595
17:32:58,0.5298991203308105,113.22909908312853,3.614112211457746,404.089240023573,875.2389125823975
17:32:59,0.512122392654419,117.1594932395157,3.739564817117112,406.0043549052013,875.7510352134705
17:32:59,0.5071091651916504,118.31771957291357,3.776533758573513,407.9194697868296,876.2581453323364
17:33:00,0.49888062477111816,120.26925284486131,3.8388239320918442,409.8345846684579,876.7570252418518
17:33:00,0.4936506748199463,121.54343761787493,3.8794941024375533,411.74969955008623,877.2506759166718
17:33:01,0.4965202808380127,120.8409853847938,3.8570728236841085,413.66481443171455,877.7471921443939
17:33:01,0.4960494041442871,120.95569412789305,3.860734164033479,415.57992931334286,878.2432458400726
17:33:02,0.48128819465637207,124.66543053863708,3.979143687485717,417.4950441949712,878.724534034729
17:33:02,0.468120813369751,128.17204082017236,4.091069713056367,419.4101590765995,879.1926546096802
17:33:03,0.47643232345581055,125.93603969770335,4.019699729306734,421.3252739582278,879.6690864562988
